Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,9.649999618530273,9.720000267028809,9.5600004196167,9.619999885559082,8.610515594482422,2542168
2018-07-30,9.579999923706055,9.635000228881836,8.954999923706055,9.194999694824219,8.23011302947998,7243355
2018-08-06,9.234999656677246,9.319999694824219,9.095000267028809,9.260000228881836,8.28829288482666,3451536
2018-08-13,9.239999771118164,9.265000343322754,9.09000015258789,9.135000228881836,8.176409721374512,2897950
2018-08-20,9.170000076293945,9.305000305175781,9.100000381469727,9.145000457763672,8.1853609085083,2393729
2018-08-27,9.194999694824219,9.4399995803833,9.175000190734863,9.324999809265137,8.346470832824707,3356058
2018-09-03,9.3149995803833,9.520000457763672,9.25,9.489999771118164,8.494157791137695,3896007
2018-09-10,9.489999771118164,9.664999961853027,9.0649995803833,9.15999984741211,8.198786735534668,4520449
2018-09-17,9.154999732971191,9.364999771118164,9.09000015258789,9.09000015258789,8.13613224029541,6510274
2018-09-24,9.114999771118164,9.234999656677246,8.899999618530273,8.949999809265137,8.010822296142578,3265518
2018-10-01,8.949999809265137,9.069999694824219,8.550000190734863,8.65999984741211,7.751254081726074,4067725
2018-10-08,8.619999885559082,8.920000076293945,8.3100004196167,8.395000457763672,7.514062404632568,6479347
2018-10-15,8.364999771118164,8.979999542236328,8.1899995803833,8.914999961853027,7.979495525360107,5116203
2018-10-22,9.010000228881836,9.0600004196167,8.635000228881836,8.914999961853027,7.979495525360107,4077942
2018-10-29,8.869999885559082,8.949999809265137,8.720000267028809,8.819999694824219,7.89446496963501,4353417
2018-11-05,8.779999732971191,9.0,8.75,8.90999984741211,7.975019931793213,3174478
2018-11-12,8.920000076293945,8.975000381469727,8.4350004196167,8.595000267028809,7.693076133728027,4295388
2018-11-19,8.600000381469727,8.795000076293945,8.444999694824219,8.779999732971191,7.858661651611328,4795822
2018-11-26,8.800000190734863,8.944999694824219,8.635000228881836,8.875,7.943693161010742,5003449
2018-12-03,8.989999771118164,9.050000190734863,8.449999809265137,8.635000228881836,7.728878498077393,4108359
2018-12-10,8.600000381469727,8.925000190734863,8.414999961853027,8.770000457763672,7.849712371826172,3367823
2018-12-17,8.800000190734863,8.890000343322754,8.194999694824219,8.274999618530273,7.406655311584473,7415660
2018-12-24,8.1899995803833,8.350000381469727,7.909999847412109,8.010000228881836,7.169463157653809,2278652
2018-12-31,8.0600004196167,8.1850004196167,7.885000228881836,8.175000190734863,7.317148685455322,2636251
2019-01-07,8.199999809265137,8.614999771118164,8.140000343322754,8.595000267028809,7.693076133728027,5094653
2019-01-14,8.515000343322754,8.96500015258789,8.515000343322754,8.920000076293945,7.983971118927002,4915767
2019-01-21,8.9399995803833,9.029999732971191,8.614999771118164,8.864999771118164,7.9347429275512695,4609231
2019-01-28,8.800000190734863,9.03499984741211,8.800000190734863,8.869999885559082,7.939217567443848,4721569
2019-02-04,8.869999885559082,8.954999923706055,8.704999923706055,8.75,7.831810474395752,3741558
2019-02-11,8.795000076293945,8.819999694824219,8.550000190734863,8.739999771118164,7.822859287261963,4355283
2019-02-18,8.75,8.850000381469727,8.6899995803833,8.845000267028809,7.916841983795166,3607767
2019-02-25,8.880000114440918,9.1899995803833,8.770000457763672,9.079999923706055,8.127181053161621,3645438
2019-03-04,9.140000343322754,9.175000190734863,8.979999542236328,9.109999656677246,8.154032707214355,3508853
2019-03-11,9.109999656677246,9.345000267028809,8.979999542236328,9.199999809265137,8.234588623046875,5171590
2019-03-18,9.255000114440918,9.319999694824219,9.010000228881836,9.039999961853027,8.091378211975098,4457912
2019-03-25,8.979999542236328,9.239999771118164,8.975000381469727,9.164999961853027,8.203262329101562,3509449
2019-04-01,9.164999961853027,9.375,9.109999656677246,9.3100004196167,8.333046913146973,3880601
2019-04-08,9.335000038146973,9.380000114440918,9.145000457763672,9.28499984741211,8.310669898986816,3059867
2019-04-15,9.279999732971191,9.414999961853027,9.234999656677246,9.395000457763672,8.409127235412598,2402912
2019-04-22,9.395000457763672,9.579999923706055,9.244999885559082,9.550000190734863,8.547861099243164,3642114
2019-04-29,9.430000305175781,9.675000190734863,9.399999618530273,9.649999618530273,8.637367248535156,2543587
2019-05-06,9.444999694824219,9.75,9.300000190734863,9.699999809265137,8.682121276855469,4318145
2019-05-13,9.579999923706055,9.970000267028809,9.550000190734863,9.899999618530273,8.861132621765137,4356234
2019-05-20,9.899999618530273,9.960000038146973,9.704999923706055,9.914999961853027,8.87455940246582,2672400
2019-05-27,9.920000076293945,9.979999542236328,9.744999885559082,9.90999984741211,8.870084762573242,4489590
2019-06-03,9.875,10.050000190734863,9.680000305175781,10.0,8.950639724731445,3593940
2019-06-10,10.0,10.220000267028809,9.970000267028809,10.170000076293945,9.102802276611328,4494311
2019-06-17,10.199999809265137,10.319999694824219,10.050000190734863,10.220000267028809,9.147554397583008,4888305
2019-06-24,10.229999542236328,10.300000190734863,9.460000038146973,9.795000076293945,8.767152786254883,4061878
2019-07-01,9.850000381469727,10.199999809265137,9.800000190734863,10.010000228881836,9.14394474029541,3199302
2019-07-08,9.949999809265137,10.100000381469727,9.864999771118164,9.9399995803833,9.079999923706055,2745752
2019-07-15,9.989999771118164,10.0600004196167,9.75,9.854999542236328,9.002354621887207,2351600
2019-07-22,9.850000381469727,10.270000457763672,9.6899995803833,10.15999984741211,9.280966758728027,4018969
2019-07-29,10.09000015258789,10.449999809265137,9.975000381469727,10.3100004196167,9.417989730834961,3560845
2019-08-05,10.199999809265137,10.3100004196167,9.994999885559082,10.210000038146973,9.326640129089355,2592764
2019-08-12,10.25,10.350000381469727,10.100000381469727,10.199999809265137,9.317505836486816,2804879
2019-08-19,10.199999809265137,10.5,10.199999809265137,10.430000305175781,9.527606010437012,2654551
2019-08-26,10.300000190734863,10.600000381469727,10.300000190734863,10.5,9.59154987335205,2286545
2019-09-02,10.600000381469727,10.760000228881836,10.4399995803833,10.600000381469727,9.682897567749023,11964430
2019-09-09,10.569999694824219,10.720000267028809,10.270000457763672,10.390000343322754,9.491067886352539,3612107
2019-09-16,10.359999656677246,10.920000076293945,10.270000457763672,10.829999923706055,9.892998695373535,5798474
2019-09-23,10.739999771118164,11.100000381469727,10.65999984741211,11.039999961853027,10.084829330444336,4386661
2019-09-30,11.039999961853027,11.399999618530273,10.989999771118164,11.279999732971191,10.304065704345703,5037280
2019-10-07,11.329999923706055,11.470000267028809,11.25,11.350000381469727,10.368008613586426,5124357
2019-10-14,11.34000015258789,11.609999656677246,11.210000038146973,11.550000190734863,10.550705909729004,5434316
2019-10-21,11.550000190734863,11.550000190734863,11.289999961853027,11.420000076293945,10.431952476501465,4103095
2019-10-28,11.430000305175781,11.6899995803833,11.380000114440918,11.430000305175781,10.44108772277832,2504659
2019-11-04,11.359999656677246,11.640000343322754,11.239999771118164,11.609999656677246,10.605512619018555,4523309
2019-11-11,11.569999694824219,11.829999923706055,11.520000457763672,11.720000267028809,10.705997467041016,3841545
2019-11-18,11.739999771118164,11.949999809265137,11.40999984741211,11.40999984741211,10.422818183898926,3373812
2019-11-25,11.430000305175781,11.609999656677246,11.359999656677246,11.449999809265137,10.459357261657715,2302885
2019-12-02,11.420000076293945,11.640000343322754,11.239999771118164,11.609999656677246,10.605512619018555,2646709
2019-12-09,11.579999923706055,11.640000343322754,11.130000114440918,11.220000267028809,10.249256134033203,2312985
2019-12-16,11.279999732971191,11.430000305175781,11.119999885559082,11.170000076293945,10.203582763671875,5171319
2019-12-23,11.260000228881836,11.529999732971191,11.180000305175781,11.529999732971191,10.532435417175293,1243195
2019-12-30,11.539999961853027,11.59000015258789,11.1899995803833,11.5600004196167,10.559840202331543,1354122
2020-01-06,11.520000457763672,11.59000015258789,11.130000114440918,11.329999923706055,10.349739074707031,2361901
2020-01-13,11.34000015258789,11.829999923706055,11.260000228881836,11.829999923706055,10.806479454040527,2820538
2020-01-20,11.819999694824219,12.0600004196167,11.630000114440918,12.029999732971191,10.989175796508789,1995393
2020-01-27,11.9399995803833,12.260000228881836,11.859999656677246,12.09000015258789,11.043984413146973,1962693
2020-02-03,12.140000343322754,12.729999542236328,12.039999961853027,12.729999542236328,11.628612518310547,2371200
2020-02-10,12.729999542236328,13.180000305175781,12.569999694824219,13.170000076293945,12.030545234680176,2391659
2020-02-17,13.199999809265137,13.229999542236328,12.760000228881836,12.850000381469727,11.73823070526123,2521736
2020-02-24,12.59000015258789,12.800000190734863,10.9399995803833,11.520000457763672,10.523301124572754,5034326
2020-03-02,11.630000114440918,12.430000305175781,11.399999618530273,11.979999542236328,10.943501472473145,5686142
2020-03-09,11.100000381469727,11.600000381469727,8.71500015258789,8.755000114440918,7.997525215148926,7092894
2020-03-16,8.425000190734863,8.704999923706055,6.099999904632568,7.215000152587891,6.590764999389648,8284467
2020-03-23,6.744999885559082,8.5,6.550000190734863,8.385000228881836,7.659538269042969,5224847
2020-03-30,8.5,8.635000228881836,7.804999828338623,8.015000343322754,7.321549892425537,5004647
2020-04-06,8.479999542236328,9.850000381469727,8.279999732971191,8.84000015258789,8.07517147064209,3129331
2020-04-13,8.84000015258789,9.104999542236328,7.809999942779541,8.194999694824219,7.485976219177246,4731552
2020-04-20,8.350000381469727,8.350000381469727,7.550000190734863,7.760000228881836,7.088612079620361,2297736
2020-04-27,7.815000057220459,8.944999694824219,7.815000057220459,8.800000190734863,8.0386323928833,2254600
2020-05-04,8.654999732971191,8.654999732971191,7.985000133514404,8.045000076293945,7.348954200744629,2337854
2020-05-11,7.96999979019165,8.140000343322754,7.269999980926514,7.355000019073486,6.718652725219727,3187124
2020-05-18,7.59499979019165,7.909999847412109,7.099999904632568,7.579999923706055,6.924185752868652,5838495
2020-05-25,7.550000190734863,8.5600004196167,7.534999847412109,8.130000114440918,7.426599979400635,5142512
2020-06-01,8.28499984741211,9.100000381469727,8.164999961853027,8.854999542236328,8.088873863220215,5629873
2020-06-08,8.805000305175781,8.925000190734863,7.849999904632568,8.175000190734863,7.46770715713501,5680007
2020-06-15,7.980000019073486,8.774999618530273,7.864999771118164,8.069999694824219,7.371790885925293,5858261
2020-06-22,8.050000190734863,8.204999923706055,7.75,7.900000095367432,7.2164998054504395,3264366
2020-06-29,7.795000076293945,8.345000267028809,7.744999885559082,8.229999542236328,7.517948150634766,3416439
2020-07-06,8.364999771118164,8.46500015258789,7.704999923706055,7.894999980926514,7.211932182312012,2858882
2020-07-13,7.980000019073486,8.029999732971191,7.175000190734863,7.284999847412109,6.822926998138428,4706045
2020-07-20,7.324999809265137,7.534999847412109,6.965000152587891,7.09499979019165,6.6449785232543945,4021606
2020-07-27,7.050000190734863,7.429999828338623,6.824999809265137,7.224999904632568,6.766732692718506,3910010
2020-08-03,7.224999904632568,7.545000076293945,7.010000228881836,7.239999771118164,6.780781269073486,3922844
2020-08-10,7.239999771118164,7.570000171661377,7.139999866485596,7.269999980926514,6.808878421783447,2756349
2020-08-17,7.269999980926514,7.545000076293945,7.045000076293945,7.400000095367432,6.930633068084717,2377860
2020-08-24,7.449999809265137,7.585000038146973,7.25,7.485000133514404,7.010241508483887,3030433
2020-08-31,7.5,7.664999961853027,6.925000190734863,6.960000038146973,6.51854133605957,3883969
2020-09-07,6.980000019073486,7.144999980926514,6.760000228881836,6.84499979019165,6.410835266113281,3303397
2020-09-14,6.829999923706055,7.400000095367432,6.75,7.230000019073486,6.771415710449219,4860032
2020-09-21,7.175000190734863,7.195000171661377,6.659999847412109,6.724999904632568,6.2984466552734375,5214605
2020-09-28,6.800000190734863,7.260000228881836,6.78000020980835,7.260000228881836,6.79951286315918,4928091
2020-10-05,7.304999828338623,7.489999771118164,7.199999809265137,7.21999979019165,6.762049674987793,3288178
2020-10-12,7.244999885559082,7.309999942779541,6.550000190734863,6.550000190734863,6.134546756744385,4573908
2020-10-19,6.5,6.735000133514404,6.425000190734863,6.625,6.204789638519287,4224640
2020-10-26,6.5,6.550000190734863,5.789999961853027,6.105000019073486,5.717772483825684,5000441
2020-11-02,6.085000038146973,6.644999980926514,5.989999771118164,6.554999828338623,6.1392292976379395,4243648
2020-11-09,6.664999961853027,8.260000228881836,6.664999961853027,8.109999656677246,7.5955986976623535,8418553
2020-11-16,8.135000228881836,8.720000267028809,8.125,8.204999923706055,7.684573650360107,4527642
2020-11-23,8.324999809265137,8.475000381469727,8.085000038146973,8.114999771118164,7.600281715393066,2402428
2020-11-30,8.085000038146973,8.479999542236328,7.965000152587891,8.4350004196167,7.8999857902526855,2866806
2020-12-07,8.350000381469727,8.489999771118164,7.875,8.1899995803833,7.670524597167969,2387549
2020-12-14,8.109999656677246,8.479999542236328,7.945000171661377,7.960000038146973,7.455113410949707,3115650
2020-12-21,7.849999904632568,8.199999809265137,7.505000114440918,8.079999923706055,7.567502021789551,1737130
2020-12-28,8.119999885559082,8.300000190734863,7.894999980926514,8.024999618530273,7.515989780426025,1218340
2021-01-04,8.0600004196167,8.125,7.820000171661377,7.940000057220459,7.436382293701172,2458366
2021-01-11,7.875,8.204999923706055,7.769999980926514,8.079999923706055,7.567502021789551,2511510
2021-01-18,8.029999732971191,8.350000381469727,7.760000228881836,7.864999771118164,7.366138935089111,2778031
2021-01-25,7.920000076293945,8.220000267028809,7.730000019073486,7.949999809265137,7.445747375488281,3046738
2021-02-01,7.960000038146973,8.149999618530273,7.929999828338623,8.045000076293945,7.534721851348877,3174100
2021-02-08,8.029999732971191,8.119999885559082,7.710000038146973,7.78000020980835,7.286530494689941,1864633
2021-02-15,7.835000038146973,7.954999923706055,7.659999847412109,7.730000019073486,7.239701747894287,2027584
2021-02-22,7.699999809265137,8.335000038146973,7.610000133514404,8.079999923706055,7.567502021789551,2576981
2021-03-01,8.0600004196167,8.545000076293945,8.0600004196167,8.3149995803833,7.787596225738525,3236649
2021-03-08,8.3149995803833,8.614999771118164,8.039999961853027,8.225000381469727,7.703305244445801,3987305
2021-03-15,8.25,8.454999923706055,8.0649995803833,8.1850004196167,7.665842533111572,3414810
2021-03-22,8.180000305175781,8.244999885559082,7.804999828338623,8.21500015258789,7.693939208984375,2737060
2021-03-29,8.180000305175781,8.524999618530273,8.164999961853027,8.274999618530273,7.750133037567139,2177790
2021-04-05,8.274999618530273,8.430000305175781,8.130000114440918,8.21500015258789,7.693939208984375,1624694
2021-04-12,8.154999732971191,8.34000015258789,8.074999809265137,8.164999961853027,7.647110462188721,6138165
2021-04-19,8.095000267028809,8.4399995803833,8.095000267028809,8.28499984741211,7.7594990730285645,2142413
2021-04-26,8.265000343322754,8.585000038146973,8.265000343322754,8.4350004196167,7.8999857902526855,1987238
2021-05-03,8.46500015258789,8.84000015258789,8.404999732971191,8.829999923706055,8.269930839538574,2967567
2021-05-10,8.90999984741211,9.164999961853027,8.635000228881836,8.944999694824219,8.377635955810547,2166884
2021-05-17,8.970000267028809,9.079999923706055,8.46500015258789,8.654999732971191,8.106030464172363,2724574
2021-05-24,8.694999694824219,9.220000267028809,8.574999809265137,9.114999771118164,8.536853790283203,2828627
2021-05-31,9.15999984741211,9.600000381469727,9.010000228881836,9.210000038146973,8.625828742980957,3281791
2021-06-07,9.079999923706055,9.574999809265137,9.0600004196167,9.454999923706055,8.855287551879883,3510330
2021-06-14,9.425000190734863,9.505000114440918,8.84000015258789,8.869999885559082,8.307394027709961,5968778
2021-06-21,8.800000190734863,9.045000076293945,8.725000381469727,8.8149995803833,8.255882263183594,2685610
2021-06-28,8.8149995803833,8.824999809265137,8.460000038146973,8.765000343322754,8.209053993225098,2357049
2021-07-05,8.789999961853027,9.079999923706055,8.75,9.039999961853027,8.4666109085083,2573111
2021-07-12,8.869999885559082,9.09000015258789,8.520000457763672,8.65999984741211,8.110713958740234,2640020
2021-07-19,8.569999694824219,9.03499984741211,8.359999656677246,8.979999542236328,8.620200157165527,3321833
2021-07-26,8.904999732971191,9.164999961853027,8.869999885559082,8.989999771118164,8.629799842834473,3694577
2021-08-02,9.039999961853027,9.444999694824219,8.9350004196167,9.404999732971191,9.02817153930664,2782602
2021-08-09,9.350000381469727,9.53499984741211,9.100000381469727,9.454999923706055,9.076168060302734,2037790
2021-08-16,9.395000457763672,9.539999961853027,9.15999984741211,9.220000267028809,8.850584983825684,2070268
2021-08-23,9.274999618530273,9.3149995803833,8.854999542236328,9.180000305175781,8.812187194824219,2344334
2021-08-30,9.234999656677246,9.369999885559082,8.779999732971191,8.779999732971191,8.428213119506836,2736772
2021-09-06,8.824999809265137,8.850000381469727,8.390000343322754,8.404999732971191,8.068238258361816,4629067
2021-09-13,8.4399995803833,9.005000114440918,8.425000190734863,8.739999771118164,8.389816284179688,6329056
2021-09-20,8.699999809265137,8.954999923706055,8.545000076293945,8.710000038146973,8.361018180847168,2382941
2021-09-27,8.795000076293945,8.90999984741211,7.929999828338623,8.46500015258789,8.125834465026855,10882719
2021-10-04,8.454999923706055,8.550000190734863,8.210000038146973,8.324999809265137,7.991444110870361,3813176
2021-10-11,8.289999961853027,8.510000228881836,8.229999542236328,8.489999771118164,8.149832725524902,3704839
2021-10-18,8.489999771118164,8.489999771118164,8.28499984741211,8.3149995803833,7.981844425201416,2981336
2021-10-25,8.470000267028809,8.614999771118164,8.175000190734863,8.40999984741211,8.073038101196289,3114668
2021-11-01,8.34000015258789,8.699999809265137,8.130000114440918,8.675000190734863,8.327421188354492,2896203
2021-11-08,8.680000305175781,8.739999771118164,8.345000267028809,8.475000381469727,8.1354341506958,2621936
2021-11-15,8.460000038146973,8.71500015258789,7.989999771118164,8.069999694824219,7.7466607093811035,3617297
2021-11-22,8.029999732971191,8.520000457763672,8.029999732971191,8.164999961853027,7.837854862213135,3562060
2021-11-29,8.244999885559082,8.34000015258789,7.75,7.775000095367432,7.4634809494018555,4723287
2021-12-06,7.820000171661377,8.095000267028809,7.784999847412109,8.050000190734863,7.7274627685546875,3340492
2021-12-13,8.210000038146973,8.210000038146973,7.809999942779541,8.029999732971191,7.708263397216797,4448597
2021-12-20,7.829999923706055,8.170000076293945,7.800000190734863,8.125,7.799457550048828,1761127
2021-12-27,8.180000305175781,8.25,8.079999923706055,8.25,7.9194488525390625,1152690
2022-01-03,8.255000114440918,8.470000267028809,8.1850004196167,8.265000343322754,7.9338483810424805,2949053
2022-01-10,8.21500015258789,8.454999923706055,8.15999984741211,8.3100004196167,7.97704553604126,2741572
2022-01-17,8.359999656677246,8.364999771118164,8.010000228881836,8.020000457763672,7.698664665222168,3152529
2022-01-24,8.100000381469727,8.100000381469727,7.585000038146973,7.820000171661377,7.506678104400635,6597388
2022-01-31,7.945000171661377,7.945000171661377,7.400000095367432,7.400000095367432,7.103506088256836,3285182
2022-02-07,7.5,7.760000228881836,7.21999979019165,7.635000228881836,7.329090595245361,3055854
2022-02-14,7.699999809265137,7.815000057220459,7.440000057220459,7.635000228881836,7.329090595245361,2966721
2022-02-21,7.670000076293945,7.699999809265137,7.195000171661377,7.695000171661377,7.386686325073242,3256860
2022-02-28,7.505000114440918,7.900000095367432,7.275000095367432,7.275000095367432,6.983514308929443,4828415
2022-03-07,7.21999979019165,7.965000152587891,6.929999828338623,7.90500020980835,7.5882720947265625,6067085
2022-03-14,7.980000019073486,8.300000190734863,7.860000133514404,8.164999961853027,7.837854862213135,5304219
2022-03-21,8.199999809265137,8.324999809265137,7.909999847412109,8.25,7.9194488525390625,4495792
2022-03-28,8.300000190734863,8.390000343322754,8.125,8.260000228881836,7.929048538208008,5124134
2022-04-04,8.28499984741211,8.484999656677246,7.994999885559082,8.25,7.9194488525390625,5150054
2022-04-11,8.130000114440918,8.385000228881836,8.100000381469727,8.329999923706055,7.996243476867676,2706744
2022-04-18,8.329999923706055,8.364999771118164,8.125,8.130000114440918,7.804257392883301,3163784
2022-04-25,8.074999809265137,8.3100004196167,7.925000190734863,7.96999979019165,7.650667667388916,4385502
2022-05-02,7.914999961853027,8.045000076293945,7.574999809265137,7.670000076293945,7.362688064575195,4451910
2022-05-09,7.565000057220459,7.684999942779541,7.380000114440918,7.684999942779541,7.377086639404297,4308263
2022-05-16,7.764999866485596,7.909999847412109,7.599999904632568,7.679999828338623,7.372286796569824,4053536
2022-05-23,7.764999866485596,7.829999923706055,7.635000228881836,7.829999923706055,7.516276836395264,3032197
2022-05-30,7.929999828338623,7.929999828338623,7.264999866485596,7.414999961853027,7.1179046630859375,3877257
2022-06-06,7.46999979019165,7.659999847412109,6.869999885559082,6.989999771118164,6.709932804107666,3406081
2022-06-13,6.914999961853027,6.914999961853027,6.400000095367432,6.53000020980835,6.268363952636719,6430719
2022-06-20,6.46999979019165,6.610000133514404,6.255000114440918,6.585000038146973,6.321160316467285,5338006
2022-06-27,6.65500020980835,6.71999979019165,6.025000095367432,6.090000152587891,5.845993518829346,6427491
2022-07-04,6.15500020980835,6.159999847412109,5.804999828338623,6.085000038146973,5.841193675994873,5263561
2022-07-11,6.0,6.144999980926514,5.855000019073486,6.090000152587891,6.090000152587891,6719374
2022-07-18,6.099999904632568,6.364999771118164,6.054999828338623,6.324999809265137,6.324999809265137,6012529
2022-07-25,6.34499979019165,6.550000190734863,6.135000228881836,6.465000152587891,6.465000152587891,5504272
2022-08-01,6.449999809265137,6.590000152587891,6.295000076293945,6.409999847412109,6.409999847412109,4444571
2022-08-08,6.400000095367432,6.699999809265137,6.375,6.684999942779541,6.684999942779541,3456016
2022-08-15,6.630000114440918,6.684999942779541,6.244999885559082,6.289999961853027,6.289999961853027,3815174
2022-08-22,6.199999809265137,6.269999980926514,5.949999809265137,5.949999809265137,5.949999809265137,3648618
2022-08-29,5.920000076293945,6.034999847412109,5.704999923706055,5.909999847412109,5.909999847412109,4814323
2022-09-05,5.864999771118164,5.960000038146973,5.679999828338623,5.820000171661377,5.820000171661377,4507941
2022-09-12,5.909999847412109,6.105000019073486,5.510000228881836,5.699999809265137,5.699999809265137,7079101
2022-09-19,5.730000019073486,5.75,4.952000141143799,5.019999980926514,5.019999980926514,7834630
2022-09-26,4.909999847412109,5.019999980926514,4.501999855041504,4.935999870300293,4.935999870300293,10004956
2022-10-03,4.914000034332275,5.184999942779541,4.843999862670898,4.877999782562256,4.877999782562256,7215419
2022-10-10,4.849999904632568,4.941999912261963,4.550000190734863,4.823999881744385,4.823999881744385,7848849
2022-10-17,4.716000080108643,5.054999828338623,4.716000080108643,4.854000091552734,4.854000091552734,5409338
2022-10-24,4.900000095367432,5.425000190734863,4.8420000076293945,5.300000190734863,5.300000190734863,6925526
2022-10-31,5.309999942779541,5.489999771118164,5.130000114440918,5.360000133514404,5.360000133514404,7043407
2022-11-07,5.335000038146973,6.005000114440918,5.329999923706055,5.885000228881836,5.885000228881836,7689629
2022-11-14,5.980000019073486,5.980000019073486,5.684999942779541,5.800000190734863,5.800000190734863,6976352
2022-11-21,5.789999961853027,6.090000152587891,5.75,6.019999980926514,6.019999980926514,5744584
2022-11-28,6.005000114440918,6.144999980926514,5.795000076293945,6.050000190734863,6.050000190734863,6792587
2022-12-05,6.025000095367432,6.224999904632568,5.880000114440918,5.994999885559082,5.994999885559082,5478917
2022-12-12,5.949999809265137,6.300000190734863,5.78000020980835,5.945000171661377,5.945000171661377,10523523
2022-12-19,5.909999847412109,6.025000095367432,5.684999942779541,5.974999904632568,5.974999904632568,5623387
2022-12-26,5.974999904632568,6.119999885559082,5.925000190734863,6.010000228881836,6.010000228881836,2969424
2023-01-02,6.099999904632568,6.460000038146973,6.074999809265137,6.320000171661377,6.320000171661377,4404100
2023-01-09,6.300000190734863,6.664999961853027,6.255000114440918,6.590000152587891,6.590000152587891,5186798
2023-01-16,6.635000228881836,6.829999923706055,6.420000076293945,6.445000171661377,6.445000171661377,5835990
2023-01-23,6.585000038146973,6.769999980926514,6.465000152587891,6.739999771118164,6.739999771118164,4339023
2023-01-30,6.775000095367432,6.954999923706055,6.574999809265137,6.925000190734863,6.925000190734863,5897846
2023-02-06,6.900000095367432,7.010000228881836,6.670000076293945,6.670000076293945,6.670000076293945,5141045
2023-02-13,6.695000171661377,6.875,6.635000228881836,6.875,6.875,4775554
2023-02-20,6.875,6.880000114440918,6.519999980926514,6.639999866485596,6.639999866485596,4483878
2023-02-27,6.710000038146973,6.815000057220459,6.340000152587891,6.585000038146973,6.585000038146973,6044644
2023-03-06,6.635000228881836,6.670000076293945,6.0,6.045000076293945,6.045000076293945,5817146
2023-03-13,6.059999942779541,6.255000114440918,5.730000019073486,5.809999942779541,5.809999942779541,9025218
2023-03-20,5.760000228881836,6.010000228881836,5.474999904632568,5.585000038146973,5.585000038146973,6251650
2023-03-27,5.65500020980835,5.925000190734863,5.534999847412109,5.824999809265137,5.824999809265137,6979089
2023-04-03,5.885000228881836,5.909999847412109,5.605000019073486,5.764999866485596,5.764999866485596,4317660
2023-04-10,5.800000190734863,5.994999885559082,5.735000133514404,5.920000076293945,5.920000076293945,5051391
