Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,71.5999984741211,72.4800033569336,69.33999633789062,71.31999969482422,69.54437255859375,6962362
2018-11-05,71.5,71.83999633789062,66.87999725341797,69.86000061035156,68.12073516845703,5428090
2018-11-12,69.91999816894531,70.0999984741211,66.16000366210938,67.13999938964844,65.46844482421875,7502684
2018-11-19,67.16000366210938,67.37999725341797,60.7599983215332,62.52000045776367,60.96346664428711,9421931
2018-11-26,62.880001068115234,65.66000366210938,62.619998931884766,63.2599983215332,61.68504333496094,7116328
2018-12-03,64.80000305175781,65.55999755859375,60.939998626708984,61.31999969482422,59.79334259033203,4852498
2018-12-10,61.0,64.58000183105469,60.060001373291016,62.29999923706055,60.74894332885742,6226523
2018-12-17,61.97999954223633,62.220001220703125,58.400001525878906,59.84000015258789,58.35019302368164,7461884
2018-12-24,59.36000061035156,61.540000915527344,59.08000183105469,61.2400016784668,59.715335845947266,2821927
2018-12-31,61.79999923706055,61.86000061035156,58.060001373291016,60.060001373291016,58.56471633911133,10962932
2019-01-07,60.70000076293945,63.279998779296875,59.560001373291016,61.880001068115234,60.33940124511719,7817455
2019-01-14,61.18000030517578,65.12000274658203,59.0,65.0,63.38172912597656,16311466
2019-01-21,65.0,66.45999908447266,63.79999923706055,65.69999694824219,64.61129760742188,21615311
2019-01-28,65.54000091552734,65.54000091552734,62.439998626708984,64.0,62.93947219848633,5277799
2019-02-04,64.30000305175781,66.83999633789062,63.540000915527344,64.66000366210938,63.58854293823242,5700410
2019-02-11,65.0999984741211,69.05999755859375,64.83999633789062,68.31999969482422,67.1878890991211,5904874
2019-02-18,68.72000122070312,69.62000274658203,68.31999969482422,69.31999969482422,68.17131805419922,3951646
2019-02-25,69.83999633789062,69.83999633789062,65.95999908447266,66.4000015258789,65.2997055053711,5053616
2019-03-04,66.58000183105469,66.86000061035156,64.62000274658203,66.08000183105469,64.9850082397461,4971183
2019-03-11,66.33999633789062,67.5,65.08000183105469,67.5,66.38147735595703,6464824
2019-03-18,67.45999908447266,69.33999633789062,67.05999755859375,67.27999877929688,66.16512298583984,5283631
2019-03-25,66.94000244140625,71.4000015258789,66.58000183105469,71.4000015258789,70.21685791015625,4230508
2019-04-01,71.69999694824219,72.41999816894531,70.91999816894531,71.5199966430664,70.33485412597656,5605580
2019-04-08,71.31999969482422,71.91999816894531,69.31999969482422,69.73999786376953,68.58435821533203,6910484
2019-04-15,69.83999633789062,70.04000091552734,67.76000213623047,68.86000061035156,67.71894073486328,4784612
2019-04-22,68.86000061035156,71.31999969482422,68.86000061035156,70.44000244140625,69.27275848388672,5144563
2019-04-29,70.0,71.22000122070312,67.23999786376953,67.62000274658203,66.49949645996094,7770924
2019-05-06,66.54000091552734,68.16000366210938,65.27999877929688,66.33999633789062,65.24069213867188,5504341
2019-05-13,66.73999786376953,71.23999786376953,65.58000183105469,70.81999969482422,69.6464614868164,5776147
2019-05-20,71.0,71.44000244140625,69.16000366210938,69.95999908447266,68.80071258544922,4672267
2019-05-27,70.30000305175781,70.5199966430664,67.04000091552734,68.36000061035156,67.22722625732422,4866622
2019-06-03,67.76000213623047,71.80000305175781,66.86000061035156,71.4000015258789,70.21685791015625,5110364
2019-06-10,71.80000305175781,72.30000305175781,67.94000244140625,68.0999984741211,66.9715347290039,4016413
2019-06-17,68.0999984741211,70.45999908447266,66.41999816894531,69.58000183105469,68.42700958251953,7551090
2019-06-24,69.41999816894531,70.12000274658203,67.5199966430664,69.66000366210938,68.50569152832031,6131392
2019-07-01,70.91999816894531,71.76000213623047,70.22000122070312,70.72000122070312,69.5481185913086,34154113
2019-07-08,70.69999694824219,72.08000183105469,70.44000244140625,71.72000122070312,70.53155517578125,5035332
2019-07-15,71.9800033569336,74.94000244140625,71.5199966430664,72.0199966430664,71.48609161376953,32916094
2019-07-22,72.33999633789062,74.33999633789062,72.0,73.13999938964844,72.59779357910156,6776122
2019-07-29,72.83999633789062,73.23999786376953,69.62000274658203,69.94000244140625,69.42151641845703,5558001
2019-08-05,69.18000030517578,70.18000030517578,67.5,68.94000244140625,68.4289321899414,7872857
2019-08-12,69.0,69.63999938964844,64.9000015258789,67.23999786376953,66.74153137207031,4561793
2019-08-19,67.63999938964844,68.83999633789062,66.83999633789062,66.9000015258789,66.404052734375,4654655
2019-08-26,66.41999816894531,67.94000244140625,65.68000030517578,67.76000213623047,67.25768280029297,3377801
2019-09-02,67.54000091552734,68.86000061035156,66.58000183105469,68.5199966430664,68.01203918457031,3291014
2019-09-09,68.45999908447266,68.54000091552734,66.0,67.19999694824219,66.70182800292969,4501634
2019-09-16,66.77999877929688,68.08000183105469,66.05999755859375,68.0,67.49589538574219,5971855
2019-09-23,67.5,67.54000091552734,64.77999877929688,65.80000305175781,65.31221008300781,5550073
2019-09-30,65.69999694824219,66.62000274658203,61.720001220703125,63.52000045776367,63.049110412597656,5483959
2019-10-07,63.279998779296875,66.83999633789062,63.099998474121094,66.81999969482422,66.32464599609375,5113000
2019-10-14,66.26000213623047,67.83999633789062,65.41999816894531,65.5,65.0144271850586,3564038
2019-10-21,65.37999725341797,67.05999755859375,64.26000213623047,67.05999755859375,66.5628662109375,2724270
2019-10-28,66.76000213623047,67.4800033569336,65.0999984741211,67.18000030517578,66.68197631835938,3989802
2019-11-04,67.41999816894531,71.91999816894531,66.45999908447266,71.45999908447266,70.93024444580078,4378811
2019-11-11,71.44000244140625,72.54000091552734,70.95999908447266,71.9800033569336,71.44639587402344,4171394
2019-11-18,71.9000015258789,72.23999786376953,70.08000183105469,70.95999908447266,70.43395233154297,4132046
2019-11-25,71.18000030517578,72.66000366210938,70.9800033569336,72.30000305175781,71.76402282714844,4622363
2019-12-02,72.22000122070312,72.95999908447266,71.23999786376953,72.76000213623047,72.22061157226562,4732505
2019-12-09,72.66000366210938,72.9000015258789,71.18000030517578,72.66000366210938,72.12135314941406,8296314
2019-12-16,73.0,73.81999969482422,71.91999816894531,72.19999694824219,71.66475677490234,6662149
2019-12-23,72.41999816894531,74.4000015258789,72.22000122070312,73.63999938964844,73.09408569335938,1588980
2019-12-30,73.33999633789062,73.95999908447266,72.12000274658203,73.26000213623047,72.71690368652344,3339568
2020-01-06,72.72000122070312,74.5999984741211,71.5999984741211,74.12000274658203,73.5705337524414,18088831
2020-01-13,74.13999938964844,78.81999969482422,74.0199966430664,78.5999984741211,78.01731872558594,9839981
2020-01-20,78.30000305175781,78.45999908447266,75.4000015258789,77.69999694824219,77.69999694824219,17118053
2020-01-27,76.26000213623047,76.5199966430664,70.68000030517578,70.81999969482422,70.81999969482422,10994018
2020-02-03,71.18000030517578,75.54000091552734,70.80000305175781,73.31999969482422,73.31999969482422,4109639
2020-02-10,73.26000213623047,74.5199966430664,71.83999633789062,72.83999633789062,72.83999633789062,4170514
2020-02-17,72.9800033569336,73.41999816894531,70.5,70.95999908447266,70.95999908447266,4936409
2020-02-24,68.0999984741211,68.63999938964844,58.220001220703125,63.5,63.5,12352258
2020-03-02,65.18000030517578,66.22000122070312,55.119998931884766,55.939998626708984,55.939998626708984,10285144
2020-03-09,52.79999923706055,55.63999938964844,42.13999938964844,47.75,47.75,17223127
2020-03-16,45.0,48.630001068115234,36.91999816894531,40.7599983215332,40.7599983215332,16807117
2020-03-23,41.84000015258789,47.18000030517578,38.939998626708984,44.20000076293945,44.20000076293945,10830579
2020-03-30,44.83000183105469,47.04999923706055,39.400001525878906,42.0,42.0,9892819
2020-04-06,42.0,49.79999923706055,40.97999954223633,49.70000076293945,49.70000076293945,10314821
2020-04-13,49.70000076293945,52.18000030517578,45.150001525878906,46.13999938964844,46.13999938964844,10040973
2020-04-20,46.599998474121094,46.65999984741211,41.54999923706055,42.72999954223633,42.72999954223633,7375273
2020-04-27,44.0,44.869998931884766,42.130001068115234,43.91999816894531,43.91999816894531,6180841
2020-05-04,42.43000030517578,42.90999984741211,39.130001068115234,40.689998626708984,40.689998626708984,10104962
2020-05-11,41.689998626708984,41.689998626708984,34.900001525878906,35.220001220703125,35.220001220703125,9904057
2020-05-18,36.0,44.790000915527344,35.56999969482422,43.7400016784668,43.7400016784668,16017141
2020-05-25,44.34000015258789,50.959999084472656,44.27000045776367,46.939998626708984,46.939998626708984,11988358
2020-06-01,48.0,54.720001220703125,47.15999984741211,53.58000183105469,53.58000183105469,9550042
2020-06-08,53.0,54.7400016784668,47.65999984741211,48.400001525878906,48.400001525878906,20274071
2020-06-15,47.459999084472656,51.58000183105469,46.58000183105469,50.34000015258789,50.34000015258789,10755356
2020-06-22,49.36000061035156,50.720001220703125,45.08000183105469,46.61000061035156,46.61000061035156,12621989
2020-06-29,46.45000076293945,49.91999816894531,44.630001068115234,48.27000045776367,48.27000045776367,6392775
2020-07-06,49.70000076293945,50.18000030517578,44.54999923706055,45.7400016784668,45.7400016784668,5052232
2020-07-13,46.290000915527344,49.939998626708984,45.849998474121094,47.560001373291016,47.560001373291016,5578090
2020-07-20,47.68000030517578,49.5,45.130001068115234,46.22999954223633,46.22999954223633,5157642
2020-07-27,46.029998779296875,46.16999816894531,42.36000061035156,42.36000061035156,42.36000061035156,5007407
2020-08-03,42.29999923706055,45.869998931884766,40.709999084472656,44.97999954223633,44.97999954223633,6033887
2020-08-10,45.15999984741211,48.95000076293945,44.439998626708984,46.29999923706055,46.29999923706055,4986458
2020-08-17,46.349998474121094,46.58000183105469,43.5099983215332,44.630001068115234,44.630001068115234,4027810
2020-08-24,45.09000015258789,49.029998779296875,44.72999954223633,49.029998779296875,49.029998779296875,4435453
2020-08-31,49.41999816894531,51.41999816894531,46.709999084472656,50.29999923706055,50.29999923706055,7004749
2020-09-07,50.97999954223633,51.459999084472656,48.27000045776367,48.58000183105469,48.58000183105469,5330187
2020-09-14,49.189998626708984,51.63999938964844,48.77000045776367,51.119998931884766,51.119998931884766,6970159
2020-09-21,50.7400016784668,50.900001525878906,44.16999816894531,45.400001525878906,45.400001525878906,7450563
2020-09-28,45.81999969482422,48.279998779296875,45.529998779296875,46.209999084472656,46.209999084472656,4922532
2020-10-05,46.650001525878906,50.720001220703125,46.29999923706055,50.13999938964844,50.13999938964844,4678952
2020-10-12,50.31999969482422,50.5,46.15999984741211,47.25,47.25,8376743
2020-10-19,47.540000915527344,48.29999923706055,45.130001068115234,46.65999984741211,46.65999984741211,4284215
2020-10-26,45.790000915527344,46.43000030517578,39.06999969482422,40.9900016784668,40.9900016784668,7088562
2020-11-02,41.06999969482422,47.95000076293945,39.43000030517578,47.38999938964844,47.38999938964844,5602181
2020-11-09,48.40999984741211,66.76000213623047,48.0,56.97999954223633,56.97999954223633,18234452
2020-11-16,57.47999954223633,60.63999938964844,56.900001525878906,58.84000015258789,58.84000015258789,8193464
2020-11-23,58.84000015258789,61.86000061035156,58.380001068115234,60.34000015258789,60.34000015258789,5973178
2020-11-30,59.880001068115234,64.0,57.459999084472656,64.0,64.0,9861644
2020-12-07,63.599998474121094,64.5199966430664,59.47999954223633,60.220001220703125,60.220001220703125,4909225
2020-12-14,61.2599983215332,61.400001525878906,57.68000030517578,57.68000030517578,57.68000030517578,19366942
2020-12-21,55.599998474121094,60.68000030517578,54.20000076293945,60.68000030517578,60.68000030517578,7752823
2020-12-28,60.65999984741211,61.380001068115234,59.560001373291016,59.560001373291016,59.560001373291016,1431581
2021-01-04,60.7400016784668,61.040000915527344,55.619998931884766,57.099998474121094,57.099998474121094,4689206
2021-01-11,57.0,57.91999816894531,56.0,56.20000076293945,56.20000076293945,6931455
2021-01-18,55.81999969482422,57.31999969482422,53.720001220703125,54.84000015258789,54.84000015258789,4202463
2021-01-25,54.959999084472656,55.0,51.779998779296875,52.540000915527344,52.540000915527344,7160460
2021-02-01,54.08000183105469,56.63999938964844,52.900001525878906,56.18000030517578,56.18000030517578,5184538
2021-02-08,56.060001373291016,56.7400016784668,53.08000183105469,54.15999984741211,54.15999984741211,4112754
2021-02-15,54.70000076293945,56.560001373291016,52.959999084472656,55.15999984741211,55.15999984741211,4930088
2021-02-22,54.65999984741211,61.63999938964844,53.939998626708984,57.5,57.5,8821442
2021-03-01,58.060001373291016,62.97999954223633,58.040000915527344,59.400001525878906,59.400001525878906,6902140
2021-03-08,60.02000045776367,63.5,58.70000076293945,63.5,63.5,6700774
2021-03-15,63.79999923706055,63.880001068115234,59.560001373291016,59.560001373291016,59.560001373291016,5901881
2021-03-22,59.31999969482422,59.81999969482422,56.439998626708984,59.439998626708984,59.439998626708984,5861472
2021-03-29,60.13999938964844,61.2400016784668,58.560001373291016,60.5,60.5,2918962
2021-04-05,60.5,61.7400016784668,58.779998779296875,58.779998779296875,58.779998779296875,3458560
2021-04-12,58.65999984741211,59.720001220703125,57.29999923706055,58.400001525878906,58.400001525878906,3832141
2021-04-19,58.31999969482422,59.439998626708984,55.91999816894531,58.540000915527344,58.540000915527344,4911125
2021-04-26,58.52000045776367,60.220001220703125,56.70000076293945,56.70000076293945,56.70000076293945,3304605
2021-05-03,56.7599983215332,60.040000915527344,56.31999969482422,59.02000045776367,59.02000045776367,4372964
2021-05-10,60.439998626708984,61.91999816894531,56.91999816894531,61.65999984741211,61.65999984741211,4944832
2021-05-17,62.0,62.18000030517578,57.900001525878906,59.91999816894531,59.91999816894531,4281583
2021-05-24,60.220001220703125,62.380001068115234,59.900001525878906,62.0,62.0,4879467
2021-05-31,61.880001068115234,63.599998474121094,61.47999954223633,61.70000076293945,61.70000076293945,6479303
2021-06-07,61.63999938964844,65.76000213623047,60.68000030517578,65.69999694824219,65.69999694824219,4721021
2021-06-14,66.36000061035156,66.37999725341797,62.29999923706055,63.040000915527344,63.040000915527344,4833295
2021-06-21,62.599998474121094,65.18000030517578,61.31999969482422,63.939998626708984,63.939998626708984,4283467
2021-06-28,63.900001525878906,63.91999816894531,58.540000915527344,59.86000061035156,59.86000061035156,4307003
2021-07-05,59.7400016784668,60.18000030517578,56.380001068115234,57.58000183105469,57.58000183105469,3318205
2021-07-12,57.599998474121094,57.70000076293945,54.18000030517578,55.060001373291016,55.060001373291016,4707948
2021-07-19,54.41999816894531,57.34000015258789,52.040000915527344,56.459999084472656,56.459999084472656,5426130
2021-07-26,55.81999969482422,58.2400016784668,55.060001373291016,55.2400016784668,55.2400016784668,4274118
2021-08-02,55.81999969482422,57.720001220703125,53.040000915527344,53.97999954223633,53.97999954223633,4838494
2021-08-09,53.84000015258789,54.2400016784668,52.02000045776367,53.279998779296875,53.279998779296875,4848089
2021-08-16,52.779998779296875,53.02000045776367,49.7599983215332,50.41999816894531,50.41999816894531,4460789
2021-08-23,50.84000015258789,52.91999816894531,50.63999938964844,51.2599983215332,51.2599983215332,4022791
2021-08-30,51.15999984741211,53.52000045776367,50.5,51.400001525878906,51.400001525878906,5411426
2021-09-06,51.58000183105469,53.86000061035156,51.34000015258789,51.68000030517578,51.68000030517578,5355096
2021-09-13,52.119998931884766,53.81999969482422,49.349998474121094,52.779998779296875,52.779998779296875,20507411
2021-09-20,52.0,57.439998626708984,52.0,56.880001068115234,56.880001068115234,6979229
2021-09-27,57.439998626708984,59.79999923706055,55.0,58.02000045776367,58.02000045776367,4837303
2021-10-04,58.34000015258789,59.47999954223633,55.36000061035156,58.2599983215332,58.2599983215332,5276615
2021-10-11,58.099998474121094,61.0,57.959999084472656,60.459999084472656,60.459999084472656,4770038
2021-10-18,60.099998474121094,60.540000915527344,55.08000183105469,55.400001525878906,55.400001525878906,5303594
2021-10-25,55.599998474121094,57.959999084472656,54.65999984741211,57.84000015258789,57.84000015258789,3373891
2021-11-01,58.220001220703125,62.380001068115234,57.2599983215332,61.939998626708984,61.939998626708984,4511697
2021-11-08,62.7400016784668,64.54000091552734,61.540000915527344,62.13999938964844,62.13999938964844,5932897
2021-11-15,61.7599983215332,64.44000244140625,59.720001220703125,60.20000076293945,60.20000076293945,5033482
2021-11-22,60.220001220703125,61.560001373291016,52.81999969482422,56.7400016784668,56.7400016784668,7536531
2021-11-29,57.0,58.86000061035156,54.91999816894531,56.880001068115234,56.880001068115234,10735005
2021-12-06,57.599998474121094,59.58000183105469,56.58000183105469,57.560001373291016,57.560001373291016,4981066
2021-12-13,57.7599983215332,57.7599983215332,54.119998931884766,55.65999984741211,55.65999984741211,6960964
2021-12-20,54.2400016784668,59.15999984741211,53.20000076293945,58.58000183105469,58.58000183105469,3426979
2021-12-27,58.119998931884766,59.7599983215332,57.779998779296875,59.63999938964844,59.63999938964844,1131014
2022-01-03,59.58000183105469,64.12000274658203,59.36000061035156,62.47999954223633,62.47999954223633,4306371
2022-01-10,62.7400016784668,63.31999969482422,61.29999923706055,62.84000015258789,62.84000015258789,3787778
2022-01-17,63.619998931884766,64.91999816894531,60.5,62.29999923706055,62.29999923706055,5632823
2022-01-24,61.880001068115234,62.060001373291016,58.18000030517578,59.13999938964844,59.13999938964844,4555684
2022-01-31,60.08000183105469,63.36000061035156,59.060001373291016,61.20000076293945,61.20000076293945,4355981
2022-02-07,60.79999923706055,63.84000015258789,58.81999969482422,61.2400016784668,61.2400016784668,3609554
2022-02-14,59.720001220703125,63.599998474121094,58.79999923706055,61.34000015258789,61.34000015258789,3539197
2022-02-21,61.65999984741211,62.47999954223633,55.2599983215332,59.5,59.5,4052051
2022-02-28,58.380001068115234,61.599998474121094,52.34000015258789,52.880001068115234,52.880001068115234,9302067
2022-03-07,51.400001525878906,54.5,48.86000061035156,52.880001068115234,52.880001068115234,7430242
2022-03-14,53.619998931884766,56.380001068115234,51.959999084472656,56.0,56.0,5886606
2022-03-21,55.720001220703125,58.41999816894531,55.5,56.599998474121094,56.599998474121094,4013571
2022-03-28,57.0,61.040000915527344,56.400001525878906,58.459999084472656,58.459999084472656,4093465
2022-04-04,58.41999816894531,60.380001068115234,55.959999084472656,56.540000915527344,56.540000915527344,5112780
2022-04-11,55.81999969482422,57.31999969482422,54.0,56.880001068115234,56.880001068115234,3400197
2022-04-18,56.880001068115234,61.119998931884766,55.400001525878906,59.119998931884766,59.119998931884766,5395862
2022-04-25,57.779998779296875,61.2400016784668,57.439998626708984,60.400001525878906,60.400001525878906,4561397
2022-05-02,59.52000045776367,61.5,57.18000030517578,60.0,60.0,3504844
2022-05-09,58.880001068115234,60.540000915527344,56.52000045776367,58.7400016784668,58.7400016784668,3322457
2022-05-16,58.79999923706055,60.099998474121094,57.7400016784668,59.099998474121094,59.099998474121094,2703785
2022-05-23,59.97999954223633,60.36000061035156,56.560001373291016,60.34000015258789,60.34000015258789,2790204
2022-05-30,60.7400016784668,61.599998474121094,56.560001373291016,56.560001373291016,56.560001373291016,3583992
2022-06-06,56.7599983215332,58.040000915527344,53.5,53.720001220703125,53.720001220703125,2630133
2022-06-13,52.7400016784668,53.220001220703125,49.93000030517578,52.5,52.5,5122342
2022-06-20,52.7400016784668,55.119998931884766,51.599998474121094,53.2599983215332,53.2599983215332,2642328
2022-06-27,53.599998474121094,55.119998931884766,51.63999938964844,52.959999084472656,52.959999084472656,3902724
2022-07-04,53.7400016784668,54.18000030517578,50.560001373291016,53.52000045776367,53.52000045776367,3035655
2022-07-11,52.18000030517578,54.68000030517578,51.70000076293945,54.68000030517578,54.68000030517578,4280547
2022-07-18,55.15999984741211,56.91999816894531,54.5,56.0,56.0,2470788
2022-07-25,55.400001525878906,58.900001525878906,55.400001525878906,56.68000030517578,56.68000030517578,2512909
2022-08-01,56.81999969482422,58.0,54.439998626708984,54.939998626708984,54.939998626708984,2495078
2022-08-08,55.20000076293945,57.540000915527344,54.97999954223633,56.58000183105469,56.58000183105469,2442189
2022-08-15,56.880001068115234,57.599998474121094,55.619998931884766,55.97999954223633,55.97999954223633,1877564
2022-08-22,55.29999923706055,56.18000030517578,54.560001373291016,54.79999923706055,54.79999923706055,1453138
2022-08-29,54.0,54.220001220703125,50.41999816894531,51.63999938964844,51.63999938964844,3331011
2022-09-05,50.720001220703125,52.560001373291016,50.47999954223633,52.15999984741211,52.15999984741211,2018601
2022-09-12,52.619998931884766,53.08000183105469,50.400001525878906,50.63999938964844,50.63999938964844,3625075
2022-09-19,50.2599983215332,51.619998931884766,46.060001373291016,46.369998931884766,46.369998931884766,2802790
2022-09-26,45.88999938964844,47.90999984741211,44.849998474121094,47.90999984741211,47.90999984741211,3601177
2022-10-03,47.2599983215332,50.599998474121094,46.22999954223633,49.79999923706055,49.79999923706055,2739957
2022-10-10,49.27000045776367,50.2599983215332,47.45000076293945,48.86000061035156,48.86000061035156,3113992
2022-10-17,49.09000015258789,51.81999969482422,49.04999923706055,49.849998474121094,49.849998474121094,3323382
2022-10-24,50.599998474121094,52.619998931884766,49.790000915527344,51.68000030517578,51.68000030517578,4249453
2022-10-31,51.720001220703125,53.959999084472656,49.810001373291016,51.5,51.5,3464070
2022-11-07,51.099998474121094,55.15999984741211,50.31999969482422,53.279998779296875,53.279998779296875,4669805
2022-11-14,53.29999923706055,53.599998474121094,49.5099983215332,49.689998626708984,49.689998626708984,3609032
2022-11-21,49.77000045776367,51.939998626708984,49.720001220703125,51.779998779296875,51.779998779296875,3289246
2022-11-28,51.599998474121094,52.560001373291016,50.47999954223633,51.7599983215332,51.7599983215332,5347317
2022-12-05,51.720001220703125,51.900001525878906,49.599998474121094,51.900001525878906,51.900001525878906,3212380
2022-12-12,51.599998474121094,54.18000030517578,50.34000015258789,50.5,50.5,6897515
2022-12-19,50.52000045776367,51.08000183105469,48.9900016784668,49.220001220703125,49.220001220703125,2511594
2022-12-26,49.369998931884766,49.540000915527344,48.36000061035156,48.54999923706055,48.54999923706055,2070455
2023-01-02,49.13999938964844,54.20000076293945,48.650001525878906,54.119998931884766,54.119998931884766,3594550
2023-01-09,54.31999969482422,57.7599983215332,53.31999969482422,57.15999984741211,57.15999984741211,4163755
2023-01-16,57.13999938964844,57.880001068115234,55.779998779296875,56.459999084472656,56.459999084472656,3403593
2023-01-23,56.79999923706055,59.08000183105469,56.279998779296875,58.5,58.5,4937391
2023-01-30,58.18000030517578,61.7400016784668,57.0,61.7400016784668,61.7400016784668,3319790
2023-02-06,60.97999954223633,61.31999969482422,57.68000030517578,58.099998474121094,58.099998474121094,3767094
2023-02-13,58.119998931884766,59.900001525878906,56.619998931884766,57.02000045776367,57.02000045776367,3362893
2023-02-20,57.15999984741211,57.939998626708984,54.459999084472656,56.900001525878906,56.900001525878906,3931579
2023-02-27,57.459999084472656,61.599998474121094,57.15999984741211,61.380001068115234,61.380001068115234,4954019
2023-03-06,61.70000076293945,62.41999816894531,60.119998931884766,60.63999938964844,60.63999938964844,3549442
2023-03-13,60.599998474121094,60.79999923706055,57.459999084472656,58.31999969482422,58.31999969482422,4205605
2023-03-20,58.220001220703125,59.540000915527344,56.959999084472656,58.0,58.0,4829660
2023-03-27,58.439998626708984,61.720001220703125,57.779998779296875,61.65999984741211,61.65999984741211,5187820
2023-04-03,61.58000183105469,61.97999954223633,60.7599983215332,61.34000015258789,61.34000015258789,2531062
2023-04-10,61.5,61.79999923706055,60.220001220703125,61.15999984741211,61.15999984741211,2338819
